"date","close","volume","open","high","low"
"2012/07/20","44.9000","2210547.0000","45.3300","46.4000","44.8100"
"2012/07/19","45.1000","2613536.0000","45.4200","47.8100","44.7500"
"2012/07/18","45.4200","815225.0000","45.2800","46.0700","45.2800"
"2012/07/17","45.5200","1760643.0000","47.0000","47.0300","45.3700"
"2012/07/16","46.1500","1010530.0000","45.9100","46.2446","44.4400"
"2012/07/13","45.8500","2290489.0000","44.0100","46.9500","43.4900"
"2012/07/12","43.8800","1544338.0000","43.7900","44.5400","43.2600"
"2012/07/11","44.2800","923026.0000","44.9600","45.4700","43.9800"
"2012/07/10","44.7600","1248501.0000","45.7000","45.8100","43.7600"
"2012/07/09","45.4400","926056.0000","46.2700","46.6900","44.9500"
"2012/07/06","46.3600","887031.0000","45.8400","46.5400","45.3550"
"2012/07/05","46.2700","1517858.0000","46.0900","47.4400","45.7100"
"2012/07/03","46.0500","564352.0000","46.0200","46.1700","44.7000"
"2012/07/02","46.0000","1814765.0000","44.7300","47.0000","44.7200"
"2012/06/29","44.6900","1908819.0000","44.7400","46.3000","44.1300"
"2012/06/28","43.5800","1209404.0000","43.9700","44.2600","42.1800"
"2012/06/27","44.4200","996765.0000","44.3600","45.3500","43.8800"
"2012/06/26","44.0100","890571.0000","44.0500","44.8790","43.9500"
"2012/06/25","44.0700","1158439.0000","44.7600","45.3900","43.9800"
"2012/06/22","45.5300","3530919.0000","43.4600","46.0900","43.3700"
"2012/06/21","43.0100","977668.0000","43.5300","43.8483","42.3500"
"2012/06/20","43.2900","1370025.0000","44.1000","44.1000","42.7400"
"2012/06/19","44.2400","1841995.0000","45.0000","45.1200","43.6300"
"2012/06/18","44.9100","1448980.0000","44.1400","45.4100","43.7700"
"2012/06/15","44.3800","1995644.0000","44.1800","44.4500","43.5000"
"2012/06/14","44.0500","956985.0000","43.6300","44.5670","42.7000"
"2012/06/13","43.4300","1474300.0000","44.4900","45.3100","43.3100"
"2012/06/12","45.0180","2116508.0000","43.0400","45.0700","42.8000"
"2012/06/11","42.9400","2273888.0000","44.4600","44.8600","42.5300"
"2012/06/08","43.0200","1976675.0000","42.0100","43.1500","41.5600"
"2012/06/07","41.6700","1862058.0000","44.0000","44.0000","41.5900"
"2012/06/06","42.9900","2165621.0000","40.8600","43.8100","40.8600"
"2012/06/05","41.0900","1301682.0000","41.2100","42.2100","40.4400"
"2012/06/04","41.4900","1525015.0000","41.1600","41.6200","40.1200"
"2012/06/01","41.0200","2355805.0000","41.6100","41.8000","39.9200"
"2012/05/31","42.8800","2497273.0000","43.4800","43.8499","42.1400"
"2012/05/30","43.1600","2061632.0000","44.8800","44.8800","42.7100"
"2012/05/29","45.2600","1567661.0000","45.8000","45.8000","44.3900"
"2012/05/25","45.0000","2139193.0000","44.5300","45.2300","44.5150"
"2012/05/24","44.4000","1649999.0000","45.0400","45.3200","44.2500"
"2012/05/23","45.1500","3127223.0000","42.2100","45.8200","41.9100"
"2012/05/22","42.6300","2271325.0000","42.3300","44.2240","41.9900"
"2012/05/21","42.1700","2208701.0000","40.8700","42.6300","40.3300"
"2012/05/18","40.6600","3278631.0000","41.5700","41.5900","39.8100"
"2012/05/17","41.0300","2521888.0000","43.6900","43.7300","40.7300"
"2012/05/16","43.6400","3112879.0000","42.9300","43.8400","42.7200"
"2012/05/15","42.6500","2558228.0000","41.8100","43.0900","41.4700"
"2012/05/14","41.6400","1306554.0000","41.4000","42.5700","41.0100"
"2012/05/11","41.7300","1494835.0000","40.5700","42.0500","40.5000"
"2012/05/10","40.7900","1546423.0000","41.1900","41.7000","40.4500"
"2012/05/09","40.6800","1070911.0000","40.5400","41.0800","40.1000"
"2012/05/08","41.2000","2287871.0000","40.6900","41.3000","39.4000"
"2012/05/07","40.9700","3028961.0000","39.8000","40.9800","39.8000"
"2012/05/04","40.2000","4765267.0000","39.9900","40.6900","39.7500"
"2012/05/03","40.9000","3519423.0000","42.6300","43.5000","40.2400"
"2012/05/02","42.6300","7645626.0000","43.2500","44.4600","42.0800"
"2012/05/01","36.5300","4800385.0000","36.3800","37.8900","36.0700"
"2012/04/30","37.5100","2465413.0000","36.4600","37.5400","36.4000"
"2012/04/27","36.8700","5886532.0000","36.2400","37.8500","35.8800"
"2012/04/26","34.3800","1977602.0000","33.7400","34.5100","33.2700"
"2012/04/25","33.6900","1181841.0000","33.7300","34.1000","33.5300"
"2012/04/24","33.3800","927121.0000","33.7900","34.2000","33.2300"
"2012/04/23","33.9400","3279814.0000","34.7200","34.7500","33.7500"
"2012/04/20","35.0200","1228300.0000","35.3500","35.6600","34.9400"
"2012/04/19","35.2200","1065148.0000","35.3300","36.4300","35.1600"
"2012/04/18","35.4400","937401.0000","34.7800","35.6000","34.7500"
"2012/04/17","35.0000","1938244.0000","34.1600","35.1800","33.9800"
"2012/04/16","33.8300","918792.0000","34.6300","34.8400","33.7400"
"2012/04/13","34.5000","559480.0000","35.0600","35.3599","34.3900"
"2012/04/12","35.1000","1290730.0000","34.8400","35.4700","34.7500"
"2012/04/11","34.7850","1014548.0000","35.0100","35.4125","34.7400"
"2012/04/10","34.5800","1154033.0000","35.4500","35.5600","34.4700"
"2012/04/09","35.5000","1097171.0000","35.5600","35.8300","35.1600"
"2012/04/05","36.2300","2258925.0000","36.0400","36.9325","35.8500"
"2012/04/04","36.2500","1634952.0000","36.4100","36.8000","35.8000"
"2012/04/03","36.5900","1832917.0000","37.4200","37.5900","36.5400"
"2012/04/02","37.3700","3564412.0000","35.6200","37.7800","35.0400"
"2012/03/30","35.6700","3046983.0000","35.2800","36.8600","35.2700"
"2012/03/29","35.1600","1574906.0000","34.2500","35.1775","33.9200"
"2012/03/28","34.5700","1711426.0000","35.1500","35.7300","34.0800"
"2012/03/27","35.2900","2897748.0000","34.3000","36.0500","33.9000"
"2012/03/26","34.3000","2181930.0000","33.3100","34.5000","32.8600"
"2012/03/23","33.2700","531102.0000","33.0100","33.3600","32.8108"
"2012/03/22","33.2500","1047119.0000","33.5100","33.7600","33.0200"
"2012/03/21","33.7700","1316152.0000","34.1700","34.4000","33.3500"
"2012/03/20","34.0900","1064443.0000","33.4600","34.2900","33.4600"
"2012/03/19","34.0000","855753.0000","33.8000","34.1500","33.8000"
"2012/03/16","34.0000","4297936.0000","32.5100","34.9200","31.9900"
"2012/03/15","32.4700","2318958.0000","31.1400","32.5400","30.9250"
"2012/03/14","30.9900","1230156.0000","30.4000","31.0000","30.2300"
"2012/03/13","30.4800","2280081.0000","30.9200","30.9900","30.2500"
"2012/03/12","30.7000","1490762.0000","30.7300","31.0600","30.5000"
"2012/03/09","30.7000","705496.0000","31.3000","31.3499","30.5600"
"2012/03/08","31.2600","1151676.0000","31.2000","31.7900","31.1400"
"2012/03/07","31.0700","1478032.0000","31.5000","31.6600","30.9100"
"2012/03/06","31.4200","1034778.0000","31.5000","31.8000","30.8000"
"2012/03/05","31.9700","648856.0000","32.2900","32.4099","31.8100"
"2012/03/02","32.4500","1640333.0000","32.3700","33.0900","32.0400"
"2012/03/01","32.6200","2641389.0000","31.8900","32.8800","31.0900"
"2012/02/29","32.2300","1356150.0000","32.3200","32.4300","31.6700"
"2012/02/28","32.3100","2441996.0000","32.0900","33.4900","32.0000"
"2012/02/27","31.9100","1437250.0000","31.3800","32.0800","31.1400"
"2012/02/24","31.8000","1904075.0000","30.1900","32.0000","30.1900"
"2012/02/23","30.5900","2041670.0000","30.0600","30.6900","29.5600"
"2012/02/22","30.0000","3275470.0000","30.9500","30.9500","29.8500"
"2012/02/21","30.6700","2462563.0000","30.6100","30.7400","30.1200"
"2012/02/17","30.7000","1939867.0000","30.5000","30.9400","29.9500"
"2012/02/16","30.4000","2583207.0000","29.2700","30.6500","28.7300"
"2012/02/15","29.2800","4922770.0000","27.8000","30.1000","27.5200"
"2012/02/14","27.6300","4072040.0000","28.7000","28.7880","26.9290"
"2012/02/13","28.5900","2396352.0000","30.0700","30.1300","28.5000"
"2012/02/10","30.0400","3623540.0000","29.0200","30.8900","28.6500"
"2012/02/09","29.3400","12923340.0000","28.2800","29.8500","27.9900"
"2012/02/08","34.3400","3058755.0000","34.7800","34.9700","33.0200"
"2012/02/07","34.8400","2235853.0000","35.2800","35.4800","34.8200"
"2012/02/06","35.1500","1967730.0000","35.3500","35.7500","35.0600"
"2012/02/03","35.3800","2983296.0000","35.0700","35.9300","35.0700"
"2012/02/02","34.8800","2447714.0000","35.2800","35.6000","33.8300"
"2012/02/01","35.0600","3609071.0000","33.1100","35.1700","33.0800"
"2012/01/31","32.9100","1261028.0000","30.8400","33.0400","30.8400"
"2012/01/30","31.6400","904412.0000","30.9600","31.8400","30.6400"
"2012/01/27","31.2400","1227465.0000","30.3900","31.4600","30.3500"
"2012/01/26","31.0500","1875771.0000","31.4800","31.9400","30.4600"
"2012/01/25","31.4900","2349256.0000","30.5500","32.3300","30.5500"
"2012/01/24","30.6900","1299072.0000","30.1400","30.7500","29.9700"
"2012/01/23","30.3800","2565392.0000","30.5400","30.7900","30.2300"
"2012/01/20","30.4000","1307550.0000","30.4200","30.4900","29.8200"
"2012/01/19","30.3300","2710365.0000","29.1000","30.8850","29.0200"
"2012/01/18","29.0300","1201348.0000","28.6900","29.4300","28.5200"
"2012/01/17","28.9900","3210091.0000","29.5800","29.8000","28.9100"
"2012/01/13","29.5100","1990055.0000","28.2200","29.7700","27.9300"
"2012/01/12","28.4600","2005392.0000","27.8700","29.1700","27.8000"
"2012/01/11","27.7900","1785175.0000","26.6900","28.2200","26.5600"
"2012/01/10","27.7500","4177497.0000","26.7300","28.2400","26.5900"
"2012/01/09","26.2600","1965244.0000","25.7400","26.7700","25.6500"
"2012/01/06","25.5700","1484711.0000","25.5200","26.0200","25.1700"
"2012/01/05","25.5200","1533630.0000","24.5700","25.8200","24.5700"
"2012/01/04","25.6800","1677640.0000","25.8200","26.0900","25.4100"
"2012/01/03","26.6300","3721786.0000","26.1500","27.3500","26.1050"
"2011/12/30","25.2100","1798396.0000","24.9700","25.5500","24.6400"
"2011/12/29","24.8200","2247268.0000","25.5400","25.6600","24.7900"
"2011/12/28","25.7700","2098539.0000","25.2500","25.9800","24.9400"
"2011/12/27","25.9400","2887314.0000","25.3600","26.1000","24.6300"
"2011/12/23","26.0200","2743980.0000","24.7100","27.1400","24.5000"
"2011/12/22","24.5300","6294064.0000","27.1200","27.6000","23.9900"
"2011/12/21","27.6700","2871800.0000","30.0000","30.0000","27.5100"
"2011/12/20","30.2500","2017106.0000","29.5000","30.6200","29.4700"
"2011/12/19","28.9700","1048411.0000","28.6900","29.4600","28.4080"
"2011/12/16","28.4600","966618.0000","29.9200","29.9200","28.0000"
"2011/12/15","28.3300","1417057.0000","27.8700","29.1000","27.6000"
"2011/12/14","27.1200","426070.0000","28.1900","28.1900","26.8500"
"2011/12/13","27.5000","452243.0000","28.5300","28.5300","27.0100"
"2011/12/12","27.4500","393301.0000","28.2800","28.2800","27.0000"
"2011/12/09","27.9100","716180.0000","27.9300","28.0000","26.7000"
"2011/12/08","26.5500","719530.0000","26.0600","27.7800","25.7590"
"2011/12/07","27.4500","1413628.0000","27.5000","27.7600","24.0000"
