"date","close","volume","open","high","low"
"2012/07/25","67.5300","9882011.0000","67.6700","68.0200","67.3850"
"2012/07/24","67.3500","12146260.0000","68.1000","68.2500","67.0000"
"2012/07/23","68.1100","11750140.0000","68.1400","68.3100","67.6500"
"2012/07/20","68.6300","13965100.0000","69.3500","69.3600","68.3500"
"2012/07/19","69.5300","13499420.0000","69.2500","69.7000","68.9775"
"2012/07/18","69.3700","15615820.0000","68.7400","69.4600","68.6600"
"2012/07/17","69.0000","24067220.0000","67.8400","69.1800","67.6100"
"2012/07/16","68.4500","12921400.0000","68.4700","68.7200","68.3600"
"2012/07/13","68.6100","13132040.0000","67.7900","68.7400","67.7300"
"2012/07/12","67.7100","16465410.0000","67.6200","68.1203","67.4400"
"2012/07/11","67.9000","12026000.0000","68.0300","68.1100","67.7200"
"2012/07/10","67.8800","12851740.0000","67.9700","68.1000","67.7400"
"2012/07/09","67.7800","12485800.0000","67.7400","67.9600","67.6300"
"2012/07/06","67.6400","9687235.0000","67.5100","67.8750","67.3600"
"2012/07/05","67.7800","11857720.0000","67.9200","68.1500","67.7800"
"2012/07/03","68.0400","8902338.0000","67.9600","68.1200","67.7200"
"2012/07/02","68.0000","12456640.0000","67.4200","68.0000","67.3400"
"2012/06/29","67.5600","18106620.0000","67.3000","67.7000","67.2150"
"2012/06/28","66.9400","12060670.0000","66.7100","67.0000","66.4380"
"2012/06/27","66.8400","17587910.0000","66.4200","67.2000","66.3600"
"2012/06/26","66.4200","10966880.0000","66.5600","66.6900","66.4100"
"2012/06/25","66.5000","13720740.0000","66.2600","66.6300","66.1400"
"2012/06/22","66.6300","18910810.0000","66.6600","66.9700","66.5200"
"2012/06/21","66.3900","24447280.0000","66.5500","66.9700","66.1600"
"2012/06/20","67.0000","21128800.0000","66.7800","67.0000","66.4600"
"2012/06/19","66.7200","23615300.0000","66.4000","66.9600","66.3600"
"2012/06/18","66.3000","25614320.0000","65.8200","66.3900","65.8200"
"2012/06/15","66.0100","25922960.0000","65.9000","66.1000","65.5100"
"2012/06/14","65.4500","34291950.0000","64.3500","65.7500","64.2850"
"2012/06/13","64.4500","98437530.0000","64.2400","64.7000","63.1800"
"2012/06/12","63.0800","26525670.0000","62.1600","63.2700","61.8300"
"2012/06/11","62.1200","12225940.0000","62.9700","63.0300","62.1100"
"2012/06/08","62.9800","11249170.0000","62.5400","63.0400","62.3300"
"2012/06/07","62.8000","12940870.0000","63.1800","63.2000","62.5100"
"2012/06/06","62.8000","11555630.0000","62.0900","62.8000","61.8900"
"2012/06/05","62.2100","9421274.0000","62.1600","62.3800","62.0000"
"2012/06/04","62.3400","9123425.0000","62.0400","62.4500","61.8900"
"2012/06/01","61.7800","11982130.0000","62.0400","62.3100","61.7100"
"2012/05/31","62.4300","13182310.0000","62.3600","62.8750","62.1400"
"2012/05/30","62.2100","9402484.0000","62.3400","62.4000","62.0000"
"2012/05/29","62.5900","10067810.0000","62.8400","62.9300","62.3000"
"2012/05/25","62.5100","11187320.0000","62.8800","62.9800","62.2900"
"2012/05/24","63.1000","9289367.0000","62.8900","63.3400","62.8000"
"2012/05/23","63.2700","11255110.0000","63.4000","63.7500","62.8800"
"2012/05/22","63.5200","8407089.0000","63.4000","63.8000","63.3300"
"2012/05/21","63.4700","8785865.0000","63.2600","63.8300","63.2500"
"2012/05/18","63.3500","13725070.0000","63.8700","63.9100","63.0900"
"2012/05/17","63.5500","7961012.0000","63.7100","64.0000","63.4799"
"2012/05/16","63.7100","10007460.0000","63.7900","63.9300","63.4500"
"2012/05/15","63.6100","8472499.0000","63.7000","64.1400","63.4100"
"2012/05/14","63.9300","39678180.0000","64.0300","64.1000","63.5600"
"2012/05/11","64.3400","37765570.0000","64.4300","64.9900","64.2300"
"2012/05/10","64.5700","7646177.0000","64.8100","64.8600","64.3900"
"2012/05/09","64.2800","10651880.0000","64.5900","64.8800","64.2500"
"2012/05/08","64.9800","12391390.0000","64.6800","64.9800","64.5500"
"2012/05/07","64.8000","8339688.0000","64.5800","65.0200","64.5100"
"2012/05/04","64.7400","10298890.0000","65.1900","65.2900","64.7400"
"2012/05/03","65.3400","10368290.0000","65.4000","65.4850","65.1000"
"2012/05/02","65.3300","8322329.0000","65.1700","65.3300","64.8400"
"2012/05/01","65.2200","10094270.0000","64.9100","65.3600","64.8000"
"2012/04/30","65.1000","11327780.0000","64.8500","65.3900","64.8400"
"2012/04/27","64.8400","9822591.0000","64.9500","65.1300","64.6800"
"2012/04/26","64.7500","9139768.0000","64.4100","64.9700","64.2600"
"2012/04/25","64.4300","11162750.0000","63.9600","64.5800","63.8400"
"2012/04/24","63.7700","9022347.0000","63.5500","63.7900","63.3600"
"2012/04/23","63.3700","10062470.0000","63.5000","63.6900","63.3000"
"2012/04/20","63.7100","14292520.0000","63.2200","63.9700","63.2000"
"2012/04/19","63.0300","15176380.0000","63.2200","63.5350","62.7600"
"2012/04/18","63.2600","20497410.0000","63.9000","63.9200","63.1200"
"2012/04/17","64.2200","18217380.0000","64.2300","64.2800","63.2700"
"2012/04/16","63.9800","10465820.0000","63.7200","64.1600","63.6700"
"2012/04/13","63.5400","11178120.0000","63.9400","64.0000","63.5200"
"2012/04/12","64.1500","13106780.0000","64.0500","64.1500","63.6800"
"2012/04/11","64.1300","10359250.0000","64.6900","64.6900","63.9600"
"2012/04/10","64.2000","12747170.0000","64.8100","64.8600","64.1600"
"2012/04/09","64.9200","6335602.0000","64.9500","65.2300","64.8800"
"2012/04/05","65.3400","7901224.0000","65.2600","65.3800","65.0900"
"2012/04/04","65.3900","9422374.0000","65.6100","65.7000","65.3550"
"2012/04/03","65.8800","9099575.0000","66.1200","66.1550","65.5000"
"2012/04/02","66.2100","8785901.0000","66.0400","66.3000","65.8200"
"2012/03/30","65.9600","11265590.0000","65.6300","66.1800","65.5800"
"2012/03/29","65.5400","9492231.0000","65.2800","65.5400","65.2000"
"2012/03/28","65.6200","10305560.0000","65.4000","65.6200","65.1800"
"2012/03/27","65.4000","10701590.0000","65.3300","65.5000","65.2200"
"2012/03/26","65.1700","8503751.0000","64.8900","65.2600","64.8300"
"2012/03/23","64.5500","8062285.0000","64.4900","64.7100","64.3700"
"2012/03/22","64.4600","10521620.0000","64.6750","64.6900","64.4000"
"2012/03/21","64.7600","7798042.0000","64.9600","65.0700","64.6400"
"2012/03/20","64.9600","7757155.0000","65.0000","65.1300","64.7600"
"2012/03/19","65.2100","7321718.0000","64.9500","65.2700","64.9000"
"2012/03/16","65.1200","17693500.0000","65.2000","65.4600","64.8100"
"2012/03/15","65.0700","11328280.0000","64.9300","65.3800","64.8500"
"2012/03/14","65.0800","9556733.0000","65.2100","65.3800","65.0200"
"2012/03/13","65.3300","9791051.0000","65.4200","65.4400","65.0300"
"2012/03/12","65.1000","7201348.0000","64.5500","65.1500","64.5400"
"2012/03/09","64.7400","8363848.0000","64.8300","64.9950","64.5900"
"2012/03/08","64.8500","11279140.0000","64.9500","65.0800","64.7400"
"2012/03/07","64.3000","8563187.0000","64.2700","64.4600","64.1200"
"2012/03/06","64.3500","9464971.0000","64.4600","64.7300","64.1900"
"2012/03/05","64.9100","7600975.0000","64.6900","64.9600","64.5400"
"2012/03/02","64.7700","6039034.0000","64.7400","64.8700","64.5650"
"2012/03/01","64.8300","8801288.0000","65.1100","65.2600","64.6400"
"2012/02/29","65.0800","11454290.0000","65.2200","65.2600","64.7100"
"2012/02/28","65.1800","11565940.0000","64.6000","65.4200","64.5000"
"2012/02/27","64.4500","8450816.0000","64.2600","64.6400","64.0200"
"2012/02/24","64.4600","10453270.0000","64.7900","64.7900","64.1900"
"2012/02/23","65.1000","8952003.0000","65.1900","66.0500","64.9000"
"2012/02/22","65.0000","8128510.0000","65.0800","65.3400","64.8700"
"2012/02/21","65.0400","8066368.0000","65.2300","65.2400","64.7500"
"2012/02/17","64.9900","8958830.0000","65.2200","65.2800","64.8100"
"2012/02/16","64.9200","8182563.0000","64.6000","65.1600","64.4400"
"2012/02/15","64.6500","8970327.0000","64.5100","64.9500","64.4701"
"2012/02/14","64.6100","8969455.0000","64.7500","64.8600","64.3300"
"2012/02/13","64.6800","9572628.0000","64.9000","64.9500","64.6000"
"2012/02/10","64.6000","13904530.0000","64.7100","64.7700","64.2500"
"2012/02/09","64.8900","10849200.0000","65.1600","65.3500","64.8200"
"2012/02/08","65.2400","6852567.0000","65.2000","65.3450","65.0900"
"2012/02/07","65.2600","9216160.0000","65.1600","65.3900","65.0200"
"2012/02/06","65.1900","9507100.0000","65.4600","65.5800","65.0500"
"2012/02/03","65.6400","8980553.0000","65.9000","66.0200","65.5300"
"2012/02/02","65.5900","8254482.0000","65.9400","65.9700","65.3500"
"2012/02/01","65.6900","12175610.0000","65.9700","66.3200","65.6500"
"2012/01/31","65.9100","13516770.0000","65.8600","65.9500","65.5600"
"2012/01/30","65.7100","7477573.0000","65.3300","65.7100","65.1300"
"2012/01/27","65.5600","10432460.0000","65.6200","65.8700","65.4600"
"2012/01/26","65.7000","12528300.0000","65.5300","65.8800","65.2200"
"2012/01/25","65.2200","10532920.0000","64.8300","65.3000","64.7600"
"2012/01/24","65.0000","12267900.0000","64.3400","65.4500","64.3400"
"2012/01/23","65.0000","10124760.0000","65.2300","65.3300","64.8800"
"2012/01/20","65.2700","14638760.0000","65.2800","65.5500","64.5400"
"2012/01/19","65.1900","11662460.0000","65.1600","65.2500","64.7900"
"2012/01/18","65.2800","8020253.0000","65.2600","65.3700","65.0000"
"2012/01/17","65.1200","8261664.0000","65.5400","65.6900","64.5000"
"2012/01/13","65.2600","8976757.0000","64.9700","65.2800","64.3631"
"2012/01/12","65.2300","7348862.0000","65.2800","65.4100","64.9300"
"2012/01/11","65.1300","6754844.0000","65.1100","65.5400","64.8400"
"2012/01/10","65.2000","8420968.0000","65.1100","65.4000","65.0000"
"2012/01/09","64.9300","7863477.0000","64.9600","65.0900","64.4100"
"2012/01/06","64.8300","15310740.0000","65.4400","65.4600","64.6100"
"2012/01/05","65.4000","11779370.0000","65.3200","65.5950","64.8300"
"2012/01/04","65.4800","9206006.0000","65.7500","65.8800","65.1100"
"2012/01/03","65.8800","15935140.0000","65.5900","66.0000","65.2500"
"2011/12/30","65.5800","4938894.0000","65.5900","65.9300","65.5300"
"2011/12/29","65.8800","5636407.0000","65.3100","66.0300","65.2500"
"2011/12/28","65.4500","5866667.0000","65.9700","66.0300","65.3000"
"2011/12/27","66.0200","4971617.0000","65.9900","66.3150","65.9000"
"2011/12/23","65.9800","6455416.0000","65.2300","66.0000","65.1800"
"2011/12/22","65.1800","7402744.0000","65.0600","65.2600","64.6200"
"2011/12/21","64.9600","8471950.0000","64.8100","65.0000","64.5800"
"2011/12/20","64.5200","11288510.0000","64.0200","64.7300","64.0100"
"2011/12/19","63.5300","8974704.0000","64.1800","64.2800","63.3600"
"2011/12/16","64.3000","19209150.0000","64.3600","64.3700","63.5500"
"2011/12/15","64.0000","9635949.0000","63.6500","64.1000","63.5700"
"2011/12/14","63.1800","9791066.0000","63.3800","63.7800","62.9300"
"2011/12/13","63.3600","14182360.0000","64.0800","64.0800","63.1400"
"2011/12/12","63.5100","10775450.0000","63.8700","64.2000","63.3500"
"2011/12/09","64.5300","8828342.0000","64.3200","64.6800","63.9800"
"2011/12/08","63.7800","9562445.0000","64.1400","64.4500","63.5600"
"2011/12/07","64.4500","11499690.0000","63.5700","64.8100","63.3700"
"2011/12/06","63.4900","10414370.0000","63.6100","63.9300","63.2600"
"2011/12/05","63.3600","15277160.0000","64.1000","64.2500","62.8500"
"2011/12/02","63.4700","15785430.0000","64.8700","64.8900","63.3000"
"2011/12/01","64.4500","9850258.0000","64.6800","64.9500","64.3450"
"2011/11/30","64.7200","15020970.0000","63.9200","64.7400","63.8000"
"2011/11/29","62.7800","8914780.0000","62.8200","63.1300","62.4600"
"2011/11/28","62.3700","11589710.0000","61.8800","62.7100","61.7800"
"2011/11/25","61.2700","5838797.0000","61.3100","61.6400","61.0500"
"2011/11/23","61.9900","10353460.0000","62.5900","62.6500","61.9900"
"2011/11/22","62.9000","8679921.0000","62.9500","63.2000","62.7000"
"2011/11/21","62.9400","32798290.0000","63.2700","63.3400","62.8800"
"2011/11/18","63.8500","12627800.0000","64.1900","64.2000","63.5600"
"2011/11/17","63.9400","13908280.0000","64.1700","64.5100","63.3000"
"2011/11/16","64.4000","8395420.0000","64.5300","65.1600","64.3000"
"2011/11/15","64.9900","10724740.0000","64.9700","65.2900","64.5100"
"2011/11/14","64.9100","8275174.0000","64.9700","65.3300","64.6550"
"2011/11/11","65.2500","9083801.0000","64.6200","65.4900","64.6200"
"2011/11/10","64.1200","7597408.0000","64.1300","64.4200","63.6600"
"2011/11/09","63.5300","11058520.0000","64.0700","64.1300","63.1000"
"2011/11/08","64.8600","7976697.0000","64.0900","64.9900","63.9500"
"2011/11/07","64.0000","8783316.0000","63.9600","64.3400","63.2500"
"2011/11/04","64.1200","9721060.0000","64.0000","64.5400","63.4101"
"2011/11/03","64.3400","10463420.0000","64.0700","64.5200","63.6700"
"2011/11/02","63.6400","10134740.0000","64.3900","64.3900","63.4100"
"2011/11/01","63.3800","14741990.0000","63.6800","64.1025","63.1800"
"2011/10/31","64.3900","13714280.0000","65.1700","65.8600","64.3800"
"2011/10/28","65.6000","10390180.0000","65.6400","65.8450","65.0100"
"2011/10/27","65.5000","16351950.0000","64.9900","65.6900","64.7100"
"2011/10/26","64.4900","9926836.0000","64.1900","64.6000","63.7900"
"2011/10/25","63.6900","10312160.0000","64.5600","64.8300","63.5600"
"2011/10/24","64.7300","12544310.0000","63.9000","64.7900","63.6000"
"2011/10/21","63.7800","13165590.0000","63.1100","63.8400","62.8900"
"2011/10/20","62.5300","11561130.0000","62.9600","63.1300","62.3100"
"2011/10/19","62.6400","19962940.0000","64.5100","64.5100","62.1600"
"2011/10/18","64.4200","11701850.0000","63.7600","64.7400","63.4000"
"2011/10/17","63.7900","10791310.0000","64.4000","64.8400","63.6200"
"2011/10/14","64.7200","6675773.0000","64.6900","64.7400","64.1700"
"2011/10/13","64.2300","7772747.0000","64.4500","64.4500","63.5700"
"2011/10/12","64.3300","9360021.0000","64.1300","64.6900","63.8700"
"2011/10/11","63.9600","7626982.0000","64.2600","64.3600","63.8500"
"2011/10/10","64.4300","7103910.0000","63.8900","64.4300","63.6400"
"2011/10/07","63.1300","12344360.0000","63.0100","63.7200","63.0000"
"2011/10/06","62.8100","9562418.0000","62.5200","62.8300","62.1000"
"2011/10/05","62.3500","15398080.0000","62.2100","62.5100","61.6000"
"2011/10/04","62.1700","18187990.0000","61.5500","62.3300","60.8300"
"2011/10/03","62.0800","16885170.0000","63.6500","64.2100","62.0500"
"2011/09/30","63.6900","14556030.0000","63.2200","64.7400","63.1500"
"2011/09/29","63.9000","8916839.0000","63.9200","64.2400","63.0200"
"2011/09/28","63.2500","8959142.0000","63.9000","64.4500","63.1400"
"2011/09/27","63.8200","13076180.0000","63.3700","64.3500","62.7100"
"2011/09/26","62.6900","10552580.0000","62.0500","62.8500","62.0100"
"2011/09/23","61.5900","10979500.0000","61.3000","61.9000","61.0000"
"2011/09/22","61.9200","19435540.0000","62.1600","62.6000","61.1400"
"2011/09/21","63.1300","10029430.0000","64.1900","64.6000","63.1000"
"2011/09/20","64.2200","10869600.0000","64.4200","64.8500","63.7900"
"2011/09/19","64.1400","8519495.0000","64.0500","64.3900","63.6300"
"2011/09/16","64.5900","15686720.0000","64.5200","64.7400","63.9600"
"2011/09/15","64.4000","10604430.0000","64.2800","64.6300","63.9200"
"2011/09/14","63.7300","13425370.0000","63.9500","64.4700","62.9800"
"2011/09/13","63.6100","11589790.0000","63.9900","64.0500","63.1800"
"2011/09/12","63.5900","13442600.0000","63.1000","63.6100","62.3000"
"2011/09/09","63.6400","16991810.0000","64.3900","64.4100","63.2900"
"2011/09/08","64.9500","15549390.0000","64.9600","65.9300","64.8400"
"2011/09/07","65.4300","10759680.0000","65.0400","65.4500","64.6900"
"2011/09/06","64.6400","15845050.0000","63.1700","64.7500","62.5000"
"2011/09/02","64.0700","13703140.0000","64.8300","65.0000","63.9100"
"2011/09/01","65.3300","11139120.0000","65.6600","66.1400","65.1100"
"2011/08/31","65.8000","14554080.0000","66.0300","66.2300","65.3400"
"2011/08/30","65.7700","11182340.0000","65.8200","66.0400","65.1900"
"2011/08/29","65.8600","12855100.0000","64.6400","65.9200","64.5600"
"2011/08/26","64.2800","14147430.0000","63.5500","64.5700","62.5007"
"2011/08/25","64.5500","13134250.0000","65.4900","65.4900","64.2000"
"2011/08/24","65.5300","14518070.0000","65.3800","65.7000","64.8400"
"2011/08/23","64.9700","14842320.0000","63.5200","64.9900","63.4200"
"2011/08/22","63.2900","13689080.0000","63.9900","64.1000","63.0100"
"2011/08/19","63.1400","19390270.0000","62.9100","63.7800","62.7400"
"2011/08/18","63.1600","23357640.0000","63.1900","63.5800","62.0200"
"2011/08/17","64.2600","11504470.0000","64.5600","64.8500","63.8000"
"2011/08/16","64.3600","13136770.0000","63.7700","64.7100","63.6850"
"2011/08/15","64.5900","39347890.0000","63.8500","64.6200","63.6100"
"2011/08/12","63.3600","42320220.0000","63.6100","63.9900","62.9000"
"2011/08/11","63.4400","33493200.0000","60.1800","64.1900","60.1300"
"2011/08/10","60.2000","32683660.0000","61.6200","61.9600","60.0100"
"2011/08/09","62.2000","36284680.0000","61.7100","62.3700","59.0800"
"2011/08/08","61.1200","32328490.0000","61.8000","62.5800","61.0500"
"2011/08/05","62.7100","24002490.0000","62.1200","63.4300","61.0500"
"2011/08/04","61.8400","23466400.0000","62.6100","63.1600","61.8050"
"2011/08/03","63.4100","17657950.0000","63.3700","63.5300","61.8620"
"2011/08/02","63.4300","17103250.0000","64.1100","64.3500","63.4300"
"2011/08/01","64.4100","15830440.0000","65.2800","65.3300","63.6600"
"2011/07/29","64.7900","16829630.0000","64.7400","64.9293","64.1300"
"2011/07/28","65.0800","9918037.0000","65.2300","65.6200","64.7800"
"2011/07/27","65.2300","12793430.0000","65.7600","65.8700","65.1400"
"2011/07/26","65.9200","10004190.0000","66.1700","66.3200","65.8700"
"2011/07/25","66.2500","10242420.0000","66.2100","66.4300","66.0100"
"2011/07/22","66.7200","7719991.0000","66.6900","66.7900","66.4900"
"2011/07/21","66.4700","11395710.0000","66.4500","66.7950","66.1300"
"2011/07/20","66.2400","8848321.0000","66.5700","66.9000","66.0600"
"2011/07/19","66.7200","13665580.0000","67.1000","67.2200","66.1500"
"2011/07/18","67.0900","10338830.0000","67.1700","67.3500","66.5500"
"2011/07/15","67.4500","10243050.0000","67.7300","67.9500","66.9900"
"2011/07/14","67.6600","9626496.0000","67.6000","67.9300","67.4700"
"2011/07/13","67.6300","9028703.0000","67.3900","67.9800","67.2100"
"2011/07/12","67.0300","10527700.0000","66.9000","67.6800","66.8300"
"2011/07/11","67.2700","8895628.0000","66.8800","67.4100","66.8300"
"2011/07/08","67.5700","7858274.0000","67.8100","67.9900","67.1900"
"2011/07/07","67.9200","8395597.0000","67.8200","68.0500","67.4000"
"2011/07/06","67.5500","7098904.0000","67.6300","67.7500","67.3700"
"2011/07/05","67.6200","9770907.0000","67.2900","67.6700","67.2500"
"2011/07/01","67.3000","9203742.0000","66.4800","67.3600","66.2700"
"2011/06/30","66.5200","9745819.0000","66.4200","66.9100","66.2500"
"2011/06/29","66.3100","9222191.0000","66.2300","66.5900","65.9300"
"2011/06/28","65.9100","7708245.0000","65.5900","66.1200","65.3800"
"2011/06/27","65.2500","7202032.0000","65.2900","65.6150","65.0000"
"2011/06/24","65.0600","13184340.0000","65.5700","65.6100","64.8300"
"2011/06/23","65.6700","16208380.0000","65.5400","65.7400","64.6900"
"2011/06/22","66.0700","7959067.0000","66.4700","66.6200","66.0500"
"2011/06/21","66.4900","9796061.0000","66.5200","66.7500","66.1600"
"2011/06/20","66.5100","9308176.0000","66.0800","66.7400","66.0700"
"2011/06/17","66.2900","14336380.0000","66.6300","66.9500","66.1900"
"2011/06/16","66.3200","11680310.0000","65.7000","66.3500","65.4700"
"2011/06/15","66.1600","12559010.0000","67.0000","67.0000","65.7100"
"2011/06/14","67.1000","11357930.0000","66.9500","67.3600","66.7500"
"2011/06/13","66.5900","8141985.0000","66.3200","66.9650","66.2600"
"2011/06/10","66.0900","9304672.0000","66.4900","66.6800","66.0900"
"2011/06/09","66.7800","14022320.0000","66.3300","67.2800","66.1700"
"2011/06/08","66.1400","10006020.0000","65.4900","66.2300","65.1800"
"2011/06/07","65.5000","10436640.0000","66.0000","66.2800","65.5000"
"2011/06/06","66.0500","8386876.0000","65.8700","66.2200","65.8400"
"2011/06/03","66.0900","10360280.0000","65.8400","66.3600","65.8000"
"2011/06/02","66.4800","9581651.0000","66.4400","66.7600","66.2800"
"2011/06/01","66.4800","10978710.0000","67.0200","67.2900","66.4600"
"2011/05/31","67.2900","16457450.0000","67.3100","67.3400","66.9900"
"2011/05/27","66.7700","16374170.0000","65.7900","66.9700","65.6000"
"2011/05/26","65.5100","12052550.0000","65.5900","65.7800","65.2800"
"2011/05/25","66.2900","14742250.0000","66.2900","66.5900","66.0700"
"2011/05/24","65.7800","11015190.0000","65.7400","66.2300","65.5000"
"2011/05/23","65.5600","12025190.0000","65.1900","65.6900","65.0800"
"2011/05/20","65.6900","12347420.0000","66.2500","66.3300","65.2800"
"2011/05/19","66.3900","9692303.0000","66.5300","66.5300","65.8500"
"2011/05/18","66.5000","9031673.0000","66.1700","66.5100","65.9400"
"2011/05/17","66.4000","10794630.0000","66.2300","66.4800","65.8550"
"2011/05/16","66.3700","11503420.0000","66.4100","66.7900","66.1900"
"2011/05/13","66.6200","11695070.0000","67.0900","67.2500","65.9500"
"2011/05/12","67.1900","15604630.0000","66.0400","67.3700","65.8199"
"2011/05/11","66.5700","19982850.0000","66.3200","66.7400","65.8100"
"2011/05/10","65.7600","9705580.0000","65.6100","65.8000","65.2800"
"2011/05/09","65.6300","9002278.0000","65.1100","65.7600","65.0700"
"2011/05/06","65.2700","11918580.0000","65.2500","65.5000","65.1200"
"2011/05/05","65.0100","14923740.0000","65.4500","65.6100","64.8000"
"2011/05/04","65.6700","13408880.0000","66.0000","66.3200","65.3700"
"2011/05/03","66.2600","13106990.0000","66.1100","66.4600","66.0100"
"2011/05/02","66.2100","15444740.0000","65.9200","66.3100","65.8100"
"2011/04/29","65.7200","12102410.0000","65.5900","65.9750","65.4000"
"2011/04/28","65.3800","13089150.0000","65.3900","65.7400","64.9300"
"2011/04/27","65.5700","23772710.0000","63.4500","65.6000","63.4000"
"2011/04/26","64.9500","14530930.0000","64.0700","65.3000","64.0700"
"2011/04/25","64.1100","7227357.0000","63.6500","64.2000","63.5100"
"2011/04/21","64.0700","11693690.0000","63.8100","64.3000","63.7700"
"2011/04/20","64.3900","26694910.0000","63.2100","64.5400","63.1800"
"2011/04/19","62.6900","26098750.0000","62.0000","62.8700","61.8000"
"2011/04/18","60.4600","20042140.0000","60.4500","61.1900","60.1000"
"2011/04/15","60.5600","18620620.0000","60.2400","60.9500","59.9800"
"2011/04/14","60.0200","10434420.0000","59.5500","60.1200","59.4900"
"2011/04/13","59.6000","10497360.0000","59.6600","59.9500","59.5143"
"2011/04/12","59.9400","9171992.0000","59.6600","60.0800","59.6600"
"2011/04/11","59.8600","9834471.0000","59.5400","60.1700","59.5000"
"2011/04/08","59.4600","7855238.0000","59.7300","59.7800","59.3100"
"2011/04/07","59.4800","9240465.0000","59.7200","59.7600","59.2500"
"2011/04/06","59.6600","10011050.0000","59.7000","59.9000","59.6000"
"2011/04/05","59.8000","10561300.0000","59.7500","59.9600","59.4800"
"2011/04/04","60.1500","9417941.0000","59.5000","60.1800","59.4600"
"2011/04/01","59.4900","9913081.0000","59.6300","59.6400","59.0600"
"2011/03/31","59.2500","9680450.0000","59.2100","59.7000","59.2100"
"2011/03/30","59.3800","10724320.0000","59.3400","59.7300","59.2400"
"2011/03/29","59.2200","9284407.0000","58.9800","59.3100","58.9300"
"2011/03/28","59.2400","8382309.0000","58.9800","59.3000","58.9800"
"2011/03/25","58.9800","8083707.0000","59.0100","59.0900","58.6500"
"2011/03/24","59.0300","8669417.0000","58.9800","59.0800","58.7300"
"2011/03/23","58.7200","9874556.0000","58.7200","58.8900","58.5000"
"2011/03/22","58.7900","10157050.0000","58.8000","59.1500","58.7000"
"2011/03/21","58.8300","10675910.0000","58.6700","59.1600","58.6700"
"2011/03/18","58.5700","14383530.0000","58.5600","58.6900","58.1000"
"2011/03/17","58.1300","12423570.0000","58.2100","58.3750","57.9000"
"2011/03/16","57.6600","17010660.0000","58.5700","58.5700","57.5000"
"2011/03/15","58.4800","16059210.0000","58.7800","58.8400","58.0200"
"2011/03/14","59.1300","11784960.0000","59.4900","59.4900","58.9200"
"2011/03/11","59.6900","10451080.0000","59.2400","59.8650","59.1100"
"2011/03/10","59.6100","14855010.0000","60.1400","60.3000","59.4000"
"2011/03/09","60.4000","10082900.0000","60.7400","61.0600","60.3200"
"2011/03/08","60.7100","8869796.0000","60.4800","60.9900","60.3400"
"2011/03/07","60.4000","9591514.0000","61.0900","61.1000","60.3000"
"2011/03/04","61.0600","11439280.0000","61.2900","61.2900","60.3400"
"2011/03/03","61.0500","7766996.0000","61.1200","61.2000","60.8100"
"2011/03/02","60.8100","10263860.0000","60.5000","60.9300","60.3600"
"2011/03/01","60.7000","14029120.0000","61.2500","61.5000","60.6000"
"2011/02/28","61.4400","19737130.0000","59.9300","61.4500","59.7700"
"2011/02/25","59.6400","11839880.0000","59.9200","59.9500","59.3600"
"2011/02/24","60.2500","11767000.0000","60.4700","60.5000","60.0300"
"2011/02/23","60.3900","12100740.0000","60.7600","61.0800","60.3700"
"2011/02/22","60.6500","11046250.0000","60.6800","60.9900","60.4500"
"2011/02/18","61.1100","12268010.0000","60.8900","61.2200","60.5500"
"2011/02/17","60.7900","7110701.0000","60.3700","60.9300","60.3300"
"2011/02/16","60.5200","9398412.0000","60.6100","60.7400","60.5000"
"2011/02/15","60.6200","8571477.0000","60.6000","60.7000","60.4800"
"2011/02/14","60.7000","8131155.0000","60.6900","60.9800","60.6500"
"2011/02/11","60.7000","9611973.0000","60.7400","61.1700","60.5100"
"2011/02/10","60.9300","8626808.0000","60.6400","61.0700","60.4200"
"2011/02/09","60.8800","8541452.0000","60.9300","60.9400","60.6400"
"2011/02/08","60.9400","7880277.0000","60.9400","60.9900","60.7500"
"2011/02/07","60.8700","8216984.0000","60.8800","60.9900","60.6500"
"2011/02/04","60.8400","9725231.0000","60.9400","60.9900","60.6500"
"2011/02/03","60.8000","10078750.0000","60.6600","60.9700","60.5900"
"2011/02/02","60.6200","9994173.0000","60.4600","60.7600","60.2800"
"2011/02/01","60.6300","14712860.0000","59.7000","60.7400","59.7000"
"2011/01/31","59.7700","19052450.0000","60.1600","60.2200","59.6900"
"2011/01/28","60.0100","15275690.0000","60.9100","61.0000","60.0000"
"2011/01/27","60.6800","11219480.0000","60.6400","61.0400","60.6000"
"2011/01/26","60.6000","20261940.0000","61.1800","61.2500","60.6000"
"2011/01/25","61.0800","27982560.0000","60.8900","61.6250","60.7100"
"2011/01/24","62.2200","11278280.0000","62.5600","62.7200","62.1600"
"2011/01/21","62.6600","12932000.0000","63.2500","63.2500","62.4600"
"2011/01/20","62.8600","11466580.0000","62.7300","63.1000","62.5400"
"2011/01/19","62.5600","9524029.0000","62.0500","62.6100","62.0100"
"2011/01/18","62.1000","13895060.0000","62.2190","62.5900","62.0100"
"2011/01/14","62.5500","11233270.0000","62.9500","62.9700","62.2500"
"2011/01/13","62.9100","9467186.0000","62.5600","62.9800","62.3500"
"2011/01/12","62.5000","8312000.0000","62.4500","62.8800","62.3200"
"2011/01/11","62.2700","7307541.0000","62.2200","62.3500","62.0000"
